0.11073,-0.91999,-0.076484,0.89542,-0.6836,-0.061401,-0.27829,1.4007,1.8014,-0.35825,-1.1768,-0.4468,0.021273,-0.89534,1.3106,-0.48828,-0.17946,-0.25382,-0.18231,-0.62379,1.14
0.11073,-0.91999,-0.17705,1.0103,-0.6836,-0.061401,-0.27829,1.5203,0.64326,-0.047046,-0.97255,-0.15556,0.021273,-0.29033,0.96664,0.96308,-0.17946,-0.062279,-0.11334,-0.59039,-0.49329
0.42818,-0.91999,-0.20364,1.6415,-0.6836,-0.061401,-0.27829,1.9989,-1.2097,1.26,-0.6151,-0.81747,0.76965,-0.51033,-0.065382,-0.48828,0.12112,0.25696,0.16253,-0.69059,-0.49329
0.42818,-0.91999,-0.20364,1.6251,-0.6836,-0.061401,-0.27829,2.0587,-1.4414,2.0691,-0.52999,-1.4264,1.3755,-0.84034,-0.75339,-0.48828,0.12112,0.32081,0.16253,-0.69059,-0.49329
0.42818,-0.91999,-0.18052,1.0485,-0.6836,-0.061401,-0.27829,1.9989,-1.2097,1.8202,-0.18956,-1.0028,0.80529,-0.84034,-0.40939,-0.48828,0.18123,0.25696,0.16253,-0.65719,1.14
0.42818,-0.91999,-0.17637,0.62635,-0.6836,-0.061401,-0.27829,1.7596,-0.51486,0.88656,-0.20658,-0.84395,0.59146,-0.84034,-0.75339,-0.48828,0.061002,0.12927,0.093563,-0.65719,1.14
0.42818,-0.91999,-0.14951,1.0579,-0.26635,-0.061401,-0.27829,1.3408,0.87488,-0.42049,-0.64914,-0.76452,0.34201,-1.0603,-0.40939,-0.48828,-0.17946,-0.12613,-0.044371,-0.62379,1.14
0.42818,-0.91999,-0.17665,1.051,-0.26742,-0.061401,-0.27829,1.3408,0.52745,-0.42049,-0.49595,-0.76452,0.34201,-1.0603,-0.75339,-0.48828,-0.059229,-0.062279,-0.044371,-0.62379,1.14
0.42818,-0.91999,-0.117,1.2387,1.5427,-0.061401,1.9928,1.1614,0.87488,-0.42049,-0.88744,0.29454,-0.83401,-0.67534,0.27862,-0.48828,-0.11934,-0.8923,-0.38921,0.81243,1.14
0.42818,-0.91999,-0.11198,1.4053,2.1428,-0.061401,3.3258,1.1015,0.87488,-0.42049,-1.0747,0.32101,-0.83401,-0.62034,0.62263,-0.48828,-0.11934,-1.3392,-0.94095,1.6808,1.14
0.42818,-0.91999,-0.10196,0.61326,1.9292,-0.061401,2.3871,1.1015,0.87488,-0.42049,-0.54701,0.29454,-0.83401,-0.67534,0.62263,-0.48828,-0.11934,-1.0838,-0.59611,1.0796,1.14
0.42818,-0.91999,-0.15999,1.2605,-0.6836,-0.061401,-0.27829,1.3408,0.0642,0.26416,-0.59808,-0.94985,0.87656,-0.62034,-0.065382,-0.48828,0.24135,0.0015692,0.093563,-0.55699,-0.49329
0.534,-0.91999,-0.20364,0.81557,-0.6836,-0.061401,-0.27829,2.1784,-1.2097,1.6334,-0.32573,-1.1352,1.0904,-0.67534,-0.75339,-0.48828,0.60204,0.64005,0.57633,-0.65719,1.14
0.85145,-0.91999,-0.20364,0.61085,-0.6836,-0.061401,-0.27829,2.298,-1.4414,2.567,-0.47893,-1.4264,1.4824,-0.67534,-0.75339,-0.48828,0.54193,0.76775,0.6453,-0.69059,-0.49329
0.85145,0.083447,-0.20364,-0.24802,-0.6836,-0.061401,-0.27829,2.1186,-1.4414,1.8202,-1.0236,-1.4794,1.7675,-0.34533,-1.0974,-0.48828,0.66216,0.95929,0.8522,-0.65719,-0.49329
0.85145,-0.91999,-0.20364,1.0965,-0.6836,-0.061401,-0.27829,2.0587,-1.3255,0.82432,0.04874,-1.2676,1.1973,-0.78534,-1.0974,-0.48828,0.48181,0.64005,0.57633,-0.65719,1.14
0.85145,-0.91999,-0.20364,0.62677,-0.3832,-0.061401,-0.27829,2.0587,-1.0939,1.1978,-0.20658,-1.4,1.3755,-0.78534,-1.0974,-0.48828,0.54193,0.5762,0.57633,-0.62379,1.14
0.85145,-0.91999,-0.20364,0.7299,-0.31716,-0.061401,-0.27829,2.0587,-0.97811,1.26,-0.30871,-1.2676,1.1973,-0.78534,-1.0974,-0.48828,0.48181,0.51235,0.57633,-0.65719,1.14
0.85145,-0.91999,-0.20364,0.10413,-0.27933,-0.061401,-0.27829,1.9391,-0.8623,0.6376,-0.3768,-1.1352,1.1973,-0.51033,-0.75339,-0.48828,0.54193,0.64005,0.57633,-0.62379,-0.49329
1.0631,-0.51148,-0.16958,1.1892,-0.6836,-0.061401,-0.27829,1.7596,-1.2097,1.8202,-0.54701,-0.84395,0.94783,-0.29033,-0.75339,0.96308,0.54193,0.64005,0.57633,-0.65719,-0.49329
0.21655,-0.65465,-0.20364,2.034,2.386,-0.061401,3.201,-1.112,5.1599,-0.42049,-1.3981,2.0155,-1.4398,1.9647,0.27862,3.8658,-3.606,-1.6585,-2.0444,4.9875,-0.49329
0.21655,-0.56534,-0.20364,2.7788,2.0516,-0.061401,4.3721,-0.93254,5.6232,-0.42049,-1.3981,2.0155,-1.4398,1.9647,0.62263,3.8658,-3.9066,-1.6585,-2.1134,6.4905,-0.49329
-1.0533,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,2.298,-1.0939,-0.047046,1.2573,-0.15556,-1.0122,-1.8854,-1.4414,-0.48828,-0.84073,-0.70076,-0.94095,-0.59039,1.14
-1.0533,-0.91999,-0.20364,-1.1052,-0.6836,-0.061401,-0.27829,2.3579,-1.0939,-0.10929,0.91684,-0.15556,-1.0122,-1.8854,-1.4414,-0.48828,-0.84073,-0.70076,-0.94095,-0.59039,1.14
-1.0533,-0.91999,-0.20364,-0.59807,-0.6836,-0.061401,-0.27829,2.4775,-1.3255,-0.047046,0.40619,-0.15556,-1.0122,-1.8854,-1.0974,-0.48828,-0.84073,-0.70076,-0.94095,-0.65719,1.14
-0.31254,-0.91999,6.9654,-0.071041,0.043545,-0.061401,5.285,-0.87271,0.75907,-0.42049,0.04874,1.433,-1.2973,0.97471,3.0307,-0.48828,-0.41992,-1.85,-1.1478,3.9187,-0.49329
-0.41836,-0.91999,6.8346,-0.56959,0.30736,-0.061401,4.7762,-0.63341,1.2223,-0.42049,-0.71723,1.8831,-1.2973,1.9097,2.3427,0.96308,-3.6662,-2.1693,-2.3893,4.2527,-2.1266
-0.41836,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,2.1186,-1.0939,-0.42049,-0.24063,-1.5323,0.84092,-1.8854,-1.4414,-0.48828,-0.60027,-0.57306,-0.80301,-0.65719,1.14
-0.41836,-0.91999,-0.20364,-0.47779,-0.6836,-0.061401,-0.27829,2.4775,-1.3255,4.4965,-0.90446,-1.5323,0.84092,-1.8854,-1.4414,-0.48828,-0.48004,-0.44537,-0.52714,-0.69059,1.14
-0.84162,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,2.4775,-1.3255,4.0608,-0.71723,-1.6382,0.98347,-1.8854,-1.0974,-0.48828,-0.7205,-0.57306,-0.80301,-0.69059,-0.49329
-0.84162,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,2.4775,-1.2097,0.45088,-0.58106,-1.3205,1.126,-1.0053,-1.0974,-0.48828,-0.60027,-0.44537,-0.66508,-0.69059,-2.1266
-0.84162,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,2.5373,-1.4414,3.9986,-0.81936,-1.6912,0.98347,-1.9954,-1.4414,-0.48828,-0.7205,-0.63691,-0.80301,-0.69059,-0.49329
1.698,-0.91999,-0.15089,-1.6359,-0.6836,-0.061401,-0.27829,1.5203,-1.3255,3.8741,-0.52999,-1.4794,1.6249,-0.56533,-0.40939,-0.48828,0.8425,0.95929,0.92117,-0.69059,1.14
1.698,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.4007,-1.3255,4.2475,-0.63212,-1.294,1.3398,-0.62034,-0.40939,-0.48828,0.8425,1.0231,0.99014,-0.69059,1.14
1.698,-0.91999,-0.10558,-1.0936,-0.6836,-0.061401,-0.27829,1.64,-1.3255,4.1853,-0.6151,-1.5323,1.6249,-0.67534,-1.4414,-0.48828,0.8425,0.95929,0.92117,-0.69059,1.14
-0.94744,-0.91999,-0.20364,0.80986,0.074054,-0.061401,3.5862,-1.112,3.3069,-0.42049,1.9041,1.9096,-1.4398,1.7447,1.3106,0.96308,-0.60027,-1.7862,-1.6306,3.2172,-0.49329
-0.73581,-0.91999,-0.015823,-1.6359,-0.6836,-0.061401,-0.27829,1.4007,-1.3255,4.2475,-0.80234,-1.7441,1.0547,-1.9954,-1.4414,-0.48828,-0.66038,-0.50922,-0.73404,-0.69059,-0.49329
1.698,-0.91999,0.11286,-1.6359,-0.6836,-0.061401,-0.27829,1.7596,-1.4414,4.4343,-0.78531,-1.5853,1.7318,-0.62034,-1.4414,-0.48828,0.72227,0.95929,0.8522,-0.69059,-0.49329
1.698,-0.91999,0.051288,-1.6359,-0.6836,-0.061401,-0.27829,1.8194,-1.4414,4.8077,-0.90446,-1.7706,1.9457,-0.67534,-1.0974,-0.48828,0.72227,0.95929,0.8522,-0.69059,-0.49329
1.698,-0.91999,0.19941,-1.6359,-0.6836,-0.061401,-0.27829,1.5203,-1.3255,3.9986,-0.75127,-1.5853,1.7318,-0.62034,-1.0974,-0.48828,0.8425,0.95929,0.92117,-0.69059,1.14
0.95727,-0.91999,-0.14888,-1.6359,-0.6836,-0.061401,-0.27829,1.9391,-1.3255,4.0608,-0.8534,-1.7177,1.6962,-0.95034,-1.0974,-0.48828,0.48181,0.64005,0.57633,-0.69059,1.14
1.9096,-0.91999,0.31309,-1.6359,-0.6836,-0.061401,-0.27829,2.0587,-1.4414,4.8077,-0.92149,-1.8236,2.0169,-0.67534,-1.0974,-0.48828,0.8425,1.0231,0.99014,-0.69059,-0.49329
1.9096,-0.91999,0.30437,-1.6359,-0.6836,-0.061401,-0.27829,2.0587,-1.4414,4.8077,-0.92149,-1.8236,2.0169,-0.67534,-1.0974,-0.48828,0.8425,1.0231,0.99014,-0.69059,-0.49329
1.9096,-0.91999,0.39304,-1.6359,-0.6836,-0.061401,-0.27829,1.5801,-1.2097,0.69984,-0.053389,-1.5059,1.7318,-0.45533,-1.4414,-0.48828,0.90262,1.1508,1.0591,-0.69059,1.14
0.32236,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.0417,-1.0939,3.9986,-0.2236,0.61225,-0.69147,0.20469,-0.40939,-0.48828,0.4217,0.5762,0.50737,-0.65719,1.14
0.32236,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.0417,-1.0939,3.9986,-0.2236,0.61225,-0.69147,0.20469,-0.40939,-0.48828,0.4217,0.5762,0.50737,-0.65719,1.14
1.4864,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,2.3579,-1.4414,4.621,-0.90446,-1.6912,1.7675,-0.78534,-1.0974,-0.48828,0.60204,0.76775,0.71427,-0.69059,-0.49329
1.2747,-0.91999,0.020245,-1.6359,-0.6836,-0.061401,-0.27829,2.0587,-1.3255,4.372,-0.053389,0.16216,-0.69147,-0.73034,-0.75339,-0.48828,0.54193,0.7039,0.6453,-0.65719,1.14
1.4864,-0.91999,-0.15089,-1.6359,-0.6836,-0.061401,-0.27829,2.1784,-1.4414,3.7496,-0.73425,-1.6118,1.6606,-0.78534,-1.0974,-0.48828,0.60204,0.7039,0.6453,-0.65719,-0.49329
0.11073,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.6998,-1.4414,5.0567,-0.83638,-1.7441,1.4468,-1.3904,-1.0974,-0.48828,-0.17946,0.065417,-0.11334,-0.69059,-0.49329
0.11073,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.8194,-1.4414,5.2434,-0.90446,-1.7706,1.4468,-1.4454,-1.0974,-0.48828,-0.17946,0.065417,-0.11334,-0.69059,-0.49329
0.11073,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.6998,-1.3255,4.4343,-0.78531,-1.7441,1.4468,-1.3904,-1.0974,-0.48828,-0.11934,0.065417,-0.11334,-0.69059,-0.49329
0.11073,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.6998,-1.3255,4.8077,-0.80234,-1.7441,1.4468,-1.3904,-1.0974,-0.48828,-0.11934,0.065417,-0.11334,-0.69059,-0.49329
0.85145,-0.91999,0.20639,-1.6359,-0.6836,-0.061401,-0.27829,1.9391,-1.4414,4.6832,-0.76829,-1.7441,1.6249,-1.1153,-1.0974,-0.48828,0.30146,0.44851,0.36943,-0.69059,-0.49329
0.85145,-0.91999,0.26111,-1.6359,-0.6836,-0.061401,-0.27829,1.9989,-1.4414,4.9322,-0.81936,-1.7441,1.6249,-1.1153,-1.0974,-0.48828,0.30146,0.44851,0.30047,-0.69059,-0.49329
0.32236,-0.91999,0.076837,-1.2481,-0.6836,-0.061401,-0.27829,1.4605,-1.3255,4.4343,-0.73425,-1.7177,1.4824,-1.2804,-1.0974,-0.48828,0.00088647,0.19311,0.024596,-0.69059,-0.49329
0.32236,-0.91999,0.12407,-1.0318,-0.6836,-0.061401,-0.27829,1.5203,-1.3255,4.8077,-0.80234,-1.7177,1.4824,-1.2804,-1.0974,-0.48828,0.00088647,0.19311,0.024596,-0.69059,-0.49329
2.0154,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,0.14432,-0.8623,3.9363,-0.73425,-1.7441,2.2664,-0.12532,-1.4414,-0.48828,1.3835,1.5978,1.6108,-0.69059,-0.49329
0.534,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.7596,-1.3255,3.9986,-0.71723,-1.6118,1.5893,-0.89534,-1.0974,-0.48828,0.24135,0.51235,0.36943,-0.65719,-0.49329
1.2747,-0.91999,-0.17277,-1.1238,-0.6836,-0.061401,-0.27829,2.298,-1.3255,1.509,-0.41084,-0.94985,1.4824,0.31469,-0.75339,-0.48828,0.48181,0.7039,0.57633,-0.69059,-2.1266
1.2747,-0.91999,-0.16729,-1.0329,-0.6836,-0.061401,-0.27829,2.3579,-1.3255,1.509,-0.42786,-0.94985,1.4824,0.31469,-0.75339,-0.48828,0.48181,0.64005,0.57633,-0.69059,-2.1266
1.2747,-0.91999,-0.16902,-1.0616,-0.6836,-0.061401,-0.27829,2.3579,-1.3255,1.6957,-0.4619,-0.94985,1.4824,0.31469,-0.75339,-0.48828,0.48181,0.64005,0.57633,-0.69059,-2.1266
2.0154,-0.91999,-0.16847,-1.6359,-0.6836,-0.061401,-0.27829,2.1784,-1.2097,1.3222,-0.27467,-1.0558,1.4111,-0.01532,-0.75339,-0.48828,0.96274,1.2147,1.1281,-0.65719,-0.49329
2.0154,-0.91999,-0.16048,-1.6359,-0.6836,-0.061401,-0.27829,2.1784,-1.2097,1.3845,-0.30871,-1.1617,1.4111,-0.23533,-0.75339,-0.48828,0.96274,1.1508,1.1281,-0.65719,1.14
1.9096,-0.91999,-0.12821,-1.6359,-0.6836,-0.061401,-0.27829,2.2382,-1.2097,1.9446,-0.51297,-1.6382,2.0526,-0.23533,-1.4414,-0.48828,0.96274,1.3424,1.266,-0.65719,-0.49329
1.9096,-0.91999,-0.20364,-1.1494,-0.6836,-0.061401,-0.27829,2.1784,-1.2097,0.6376,-0.18956,-0.79099,1.4111,0.53469,-0.75339,-0.48828,0.96274,1.087,0.99014,-0.65719,-0.49329
1.9096,-0.91999,-0.13331,-1.6359,-0.6836,-0.061401,-0.27829,2.1186,-1.2097,1.0733,0.04874,-0.57918,1.1973,0.6447,-1.0974,-0.48828,0.8425,1.2147,1.1281,-0.62379,-0.49329
1.9096,-0.91999,-0.17538,-1.6359,-0.6836,-0.061401,-0.27829,2.3579,-1.3255,1.5712,-0.34275,-1.4264,1.6249,-0.45533,-1.4414,-0.48828,0.8425,1.087,0.99014,-0.65719,1.14
1.9096,-0.91999,-0.16061,-1.6359,-0.6836,-0.061401,-0.27829,2.3579,-1.3255,1.8824,-0.51297,-1.5323,1.7675,-0.45533,-1.4414,-0.48828,0.8425,1.087,0.99014,-0.69059,-0.49329
1.698,-0.91999,-0.16839,0.11868,-0.6836,-0.061401,-0.27829,2.2382,-1.2097,-0.10929,0.031719,-1.4794,1.8388,-0.23533,-1.4414,-0.48828,0.8425,1.1508,0.99014,-0.69059,-0.49329
1.698,-0.91999,-0.13857,-0.016707,-0.6836,-0.061401,-0.27829,1.9391,-1.0939,-0.17153,0.33811,-1.1087,1.7675,0.42469,-1.0974,-0.48828,0.8425,1.087,0.99014,-0.65719,-2.1266
-0.94744,-0.91999,-0.20364,-1.3442,-0.6836,-0.061401,-0.27829,1.6998,-1.3255,4.0608,-0.51297,-1.2146,0.6271,-1.5554,-0.40939,-0.48828,-0.78062,-0.57306,-0.80301,-0.65719,-0.49329
-0.94744,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.8793,-1.4414,4.8699,-0.83638,-1.6647,0.98347,-1.9404,-1.0974,-0.48828,-0.78062,-0.70076,-0.87198,-0.69059,-0.49329
-0.94744,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.6998,-1.3255,5.2434,-0.90446,-1.7177,1.0547,-1.9404,-0.75339,-0.48828,-0.78062,-0.57306,-0.80301,-0.69059,-0.49329
-0.94744,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.7596,-1.3255,5.1811,-0.92149,-1.7177,1.0547,-1.9404,-0.75339,-0.48828,-0.78062,-0.57306,-0.80301,-0.69059,-0.49329
-0.94744,-0.91999,-0.16735,-1.6359,-0.6836,-0.061401,-0.27829,1.5203,-1.3255,2.9405,-0.24063,-1.1352,0.34201,-1.8304,-1.4414,-0.48828,-0.78062,-0.76461,-0.94095,-0.65719,1.14
-0.94744,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.5203,-1.3255,3.9363,-0.64914,-1.4529,0.69838,-1.9404,-0.75339,-0.48828,-0.78062,-0.57306,-0.80301,-0.65719,1.14
-0.94744,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.5801,-1.3255,4.372,-0.70021,-1.4529,0.69838,-1.9404,-1.0974,-0.48828,-0.78062,-0.63691,-0.87198,-0.69059,1.14
0.0049123,-0.91999,6.2425,-0.37782,0.48559,-0.061401,5.6853,-0.57359,1.4539,-0.42049,-1.3981,1.8831,-1.2973,1.9097,1.6547,2.4144,-3.6662,-2.7439,-4.0445,2.783,-2.1266
0.0049123,-0.91999,6.0781,-0.92212,-0.020266,-0.061401,6.4885,-0.45394,0.9907,-0.42049,-1.3981,0.98292,-1.2973,0.039682,0.27862,0.96308,-3.6662,-2.9354,-4.1134,2.1818,-2.1266
0.11073,-0.91999,7.3949,-0.17862,-0.0064463,-0.061401,3.1756,-1.5906,1.4539,-0.42049,2.2615,0.87702,-0.83401,0.53469,-0.065382,-0.48828,-1.2615,-0.82846,-1.0789,0.91263,-0.49329
-0.1009,-0.70909,7.5858,-0.4691,0.40075,-0.061401,2.4871,-0.93254,0.64326,-0.42049,-0.019346,0.98292,-1.2973,0.039682,3.3747,-0.48828,-0.41992,-1.3392,-0.59611,2.7496,1.14
-0.1009,-0.91999,6.8569,-0.54122,0.33372,-0.061401,2.3162,-0.63341,0.87488,-0.42049,-0.75127,1.433,-1.2973,0.97471,1.9987,0.96308,-3.6662,-2.1693,-2.3893,4.2527,-2.1266
-0.20672,-0.91999,7.0933,-0.51849,0.35485,-0.061401,5.0184,-0.93254,0.87488,-0.42049,-0.07041,1.6448,-1.2973,1.4147,3.0307,-0.48828,-0.41992,-1.7223,-1.0099,3.6181,-0.49329
-0.1009,-0.91999,6.6006,-1.051,-0.14006,-0.061401,2.4941,0.98188,0.52745,-0.42049,0.69556,1.433,-1.226,1.0847,2.3427,-0.48828,-0.11934,-0.82846,-0.38921,1.2132,-0.49329
-0.1009,-0.91999,7.7116,-1.6359,-0.6836,-0.061401,5.5388,2.1186,-1.3255,-0.42049,-0.10445,-0.65861,0.19946,-1.0603,-0.40939,-0.48828,-1.6823,-0.50922,-0.59611,0.81243,1.14
-0.20672,-0.91999,7.0891,-1.6359,-0.6836,-0.061401,4.9351,2.1186,-1.3255,-0.42049,-0.1385,-0.65861,0.19946,-1.0603,-0.40939,-0.48828,-1.6823,-0.63691,-1.0099,0.61202,1.14
-0.20672,-0.91999,7.2373,-1.6359,-0.6836,-0.061401,8.5873,2.1186,-1.3255,-0.42049,-1.3981,-1.1881,0.59146,-1.5554,-1.0974,-0.48828,-1.6823,-0.82846,-1.1478,0.077618,-2.1266
0.11073,-0.91999,-0.20364,0.85043,-0.6836,-0.061401,-0.27829,1.1614,-1.2097,4.621,-0.76829,-1.6382,1.2686,-1.4454,-1.0974,-0.48828,-0.17946,-0.062279,-0.18231,-0.69059,-0.49329
-0.31254,-0.91999,-0.045719,-0.32599,-0.6836,-0.061401,-0.27829,1.2212,-1.2097,4.1231,-0.73425,-1.7706,1.3042,-1.6654,-1.0974,-0.48828,-0.29969,-0.18998,-0.32024,-0.69059,-0.49329
0.21655,-0.91999,-0.14916,-1.6359,-0.6836,-0.061401,-0.27829,2.1784,-1.4414,2.8782,-0.56403,-1.5323,1.3755,-1.0603,-0.75339,-0.48828,-0.059229,0.12927,-0.044371,-0.65719,-0.49329
0.21655,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,2.298,-1.4414,3.5629,-0.80234,-1.6647,1.4111,-1.2804,-1.0974,-0.48828,-0.059229,0.065417,-0.044371,-0.69059,-0.49329
0.21655,-0.91999,-0.13005,-1.6359,-0.6836,-0.061401,-0.27829,2.0587,-1.4414,2.1314,-0.4619,-1.5059,1.3398,-1.0603,-0.75339,-0.48828,-0.059229,0.12927,-0.044371,-0.65719,-0.49329
0.32236,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.3408,-1.2097,3.8741,-0.6151,0.05625,-0.83401,-1.1703,-0.75339,-0.48828,0.061002,0.19311,0.093563,-0.69059,1.14
0.32236,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,1.4007,-1.3255,4.0608,-0.73425,-1.6912,1.518,-1.1703,-1.0974,-0.48828,0.061002,0.19311,0.093563,-0.69059,-0.49329
0.21655,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,2.1784,-1.4414,5.2434,-1.1768,-1.8765,1.518,-1.5554,-1.0974,-0.48828,-0.059229,0.065417,-0.044371,-0.69059,1.14
0.21655,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,2.1186,-1.4414,5.1811,-1.1768,-1.8765,1.518,-1.5554,-1.0974,-0.48828,-0.059229,0.065417,-0.044371,-0.69059,1.14
-0.20672,-0.91999,-0.18606,-1.6359,-0.41251,-0.061401,-0.27829,1.9989,-1.4414,4.8077,-1.0577,-1.2146,0.52019,-1.7204,0.62263,-0.48828,-0.29969,-0.18998,-0.32024,-0.65719,1.14
-0.20672,-0.91999,-0.20364,-1.6359,-0.6836,-0.061401,-0.27829,2.0587,-1.4414,5.2434,-1.1087,-1.7971,1.3042,-1.7204,-1.0974,-0.48828,-0.35981,-0.18998,-0.38921,-0.69059,1.14
2.1213,-0.91999,-0.20364,-0.54407,-0.6836,-0.061401,-0.27829,0.98188,-1.2097,3.9986,-0.41084,-1.1617,1.5537,-0.01532,-0.065382,-0.48828,1.4437,1.5978,1.6108,-0.65719,1.14
2.1213,-0.91999,-0.20364,-1.0549,-0.6836,-0.061401,-0.27829,0.98188,-1.2097,4.1853,-0.25765,-0.87042,1.1617,-0.01532,-0.065382,-0.48828,1.4437,1.5978,1.6108,-0.65719,1.14
0.42818,-0.61896,-0.20364,-0.80316,0.86418,-0.061401,3.669,-1.2317,0.9907,-0.42049,-1.3981,1.1153,-1.4042,0.14968,0.62263,2.4144,-0.60027,-1.1477,-1.0099,1.2132,-0.49329
-0.41836,-0.91999,0.20303,-0.57067,0.30635,-0.061401,4.7711,-0.93254,0.87488,-0.42049,-0.17254,1.8831,-1.2973,1.9097,3.3747,-0.48828,-0.41992,-1.6585,-0.87198,3.5179,-0.49329
-0.41836,-0.91999,0.18678,-0.4215,0.068793,-0.061401,5.4782,-0.87271,0.75907,-0.42049,0.065762,1.433,-1.2973,0.97471,2.6867,-0.48828,-0.41992,-1.85,-1.1478,3.7851,-0.49329
-0.41836,-0.91999,0.32015,-0.54972,0.32582,-0.061401,4.8704,-0.63341,1.1065,-0.42049,-0.78531,1.8831,-1.2973,1.9097,2.3427,0.96308,-3.6662,-2.2331,-3.4927,4.1191,-2.1266
-0.41836,-0.91999,0.38526,-0.3333,0.52695,-0.061401,5.8963,-0.51376,1.3381,-0.42049,-1.3981,1.2212,-1.2973,0.53469,1.3106,2.4144,-3.6662,-2.6801,-3.9755,2.9166,-2.1266
0.0049123,-0.91999,-0.20364,0.62782,-0.6836,15.852,1.5101,-0.75306,-0.16742,-0.42049,0.91684,0.45339,-1.0835,-0.73034,-1.0974,0.96308,-2.2234,-1.0838,-0.80301,1.7142,1.14
0.0049123,-0.91999,-0.20364,1.2593,-0.14546,-0.061401,2.4665,-0.87271,0.29582,-0.42049,-1.3981,0.42692,-1.0835,-0.78534,-0.40939,-0.48828,-2.2234,-1.85,-2.3893,0.41162,-0.49329
0.0049123,-0.91999,-0.20364,2.3049,-0.22581,-0.061401,-0.27829,-0.75306,-0.16742,-0.42049,1.019,0.42692,-1.0835,-0.78534,-0.75339,3.8658,-2.2234,-1.02,-0.80301,1.3468,1.14
-2.3231,-0.10691,-0.16975,0.61326,1.6679,-0.061401,2.3871,1.4007,1.9172,-0.42049,-1.3981,1.5654,-1.0835,1.5797,1.3106,-0.48828,-2.7043,-3.1908,-2.872,0.71222,-2.1266
-2.3231,0.20386,-0.20364,1.4729,1.4833,-0.061401,3.4059,1.4007,1.8014,-0.42049,-1.3981,1.5654,-1.0835,1.5797,0.96664,-0.48828,-2.7043,-2.9354,-2.872,0.67882,-2.1266
-2.3231,-0.043504,-0.1671,0.78867,1.5697,-0.061401,2.595,1.4007,1.8014,-0.42049,-1.3981,1.5654,-1.0835,1.5797,0.62263,-0.48828,-2.7043,-3.127,-2.941,0.81243,-2.1266
-2.3231,-0.48848,-0.13169,-1.039,2.0897,-0.061401,2.5508,1.4007,2.033,-0.42049,-1.3981,1.3271,-0.97656,1.2497,0.62263,0.96308,-2.7043,-3.5101,-2.941,0.61202,-2.1266
-2.3231,0.12816,-0.15995,0.17625,2.011,-0.061401,1.4397,1.3408,2.1488,-0.42049,-1.3981,1.486,-0.97656,1.5797,0.27862,-0.48828,-2.8847,-3.0631,-2.7341,1.28,-2.1266
-2.3231,-0.11017,-0.16988,0.60425,1.3983,-0.061401,2.3764,1.4007,1.9172,-0.42049,-1.3981,1.5654,-1.0835,1.5797,1.3106,-0.48828,-2.7043,-3.2547,-2.872,0.71222,-2.1266
-0.1009,-0.91999,-0.14666,-0.69063,1.9518,-0.061401,4.2024,1.3408,0.29582,-0.42049,-1.3981,-0.15556,-0.44201,-1.0053,0.96664,-0.48828,-0.90085,-1.0838,-1.1478,-0.18958,-0.49329
0.21655,-0.91999,-0.20364,1.6175,1.3321,-0.061401,2.292,1.1614,0.0642,-0.42049,-0.75127,-0.10261,-0.26382,-0.62034,0.27862,-0.48828,0.061002,-0.8923,-0.87198,0.97943,1.14
0.21655,-0.42611,-0.16246,-1.6359,-0.048768,-0.061401,6.1978,1.1015,0.0642,-0.42049,-1.3981,0.69168,-0.69147,0.36969,-0.065382,0.96308,-2.8245,-1.7862,-2.1824,1.7142,-2.1266
